id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1234987837151297539,Tue Mar 03 23:43:39 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This #postcard was also written on a #tuesday #tomorrowlandtuesday #backsideofpostcard #disneyland #flyingsaucers… https://t.co/25ouDDDTur,This postcard also written tuesday tomorrowlandtuesday backsideofpostcard disneyland flyingsaucers… https //t.co/25ouDDDTur,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,sentfromdisney,False,"postcard, tuesday, tomorrowlandtuesday, backsideofpostcard, disneyland, flyingsaucers",,,
1234987744167780352,Tue Mar 03 23:43:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @MGarrixTimes: #HoldOn is #1 on the @tomorrowland Top 30 Official Playlist!
.
.
.
https://t.co/eXAcdf8OYz
.
.
.
#EDM #Spotify #HoldOn #M…",RT MGarrixTimes HoldOn 1 tomorrowland Top 30 Official Playlist https //t.co/eXAcdf8OYz EDM Spotify HoldOn M…,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,4,charmingmartin2,False,"HoldOn, EDM, Spotify, HoldOn","MGarrixTimes, tomorrowland",,
1234961861864456192,Tue Mar 03 22:00:27 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",My Latest release here!!! --&gt; https://t.co/7kUlXp5hge #rave #EDM #asot855 #Ultra #tomorrowland # #DJ #dance #trancefamily \_(ツ)_/,My Latest release -- gt https //t.co/7kUlXp5hge rave EDM asot855 Ultra tomorrowland DJ dance trancefamily \_ ツ _/,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9,en,0,0,janvandale_,False,"rave, EDM, asot855, Ultra, tomorrowland, DJ, dance, trancefamily",,"Zwolle, The Netherlands",
1234954497773826048,Tue Mar 03 21:31:11 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I have to say that the @buggedout  Show was sick I had a lot of fun. Next Chris lake 🙌🏽.
•
•
•
•
•
•
•
•
#Dj #music… https://t.co/iGbTPDN2K3",I say buggedout Show sick I lot fun Next Chris lake 🙌🏽 • • • • • • • • Dj music… https //t.co/iGbTPDN2K3,"Sentiment(polarity=-0.1380952380952381, subjectivity=0.3523809523809524)",-0.1380952380952381,0.3523809523809524,en,1,0,Rarellano05,False,"Dj, music",BuggedOut,"Los Angeles, CA","[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]"
1234945954945667073,Tue Mar 03 20:57:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @CliveMcDonald1: https://t.co/YefxPNMJei 

Hip to HOP!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer #electronicm…",RT CliveMcDonald1 https //t.co/YefxPNMJei Hip HOP housemusic dj instagood music deephouse rave techno producer electronicm…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,5,be_insane_ch,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",CliveMcDonald1,"Zürich, Schweiz",
1234945870757539842,Tue Mar 03 20:56:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @CliveMcDonald1: https://t.co/tDiANE9JEQ 

Classical LOVER!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer #electr…",RT CliveMcDonald1 https //t.co/tDiANE9JEQ Classical LOVER housemusic dj instagood music deephouse rave techno producer electr…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,erizanbatista,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",CliveMcDonald1,"Rio de Janeiro, Brasil",
1234945729979920396,Tue Mar 03 20:56:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @CliveMcDonald1: https://t.co/YefxPNMJei 

Hip to HOP!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer #electronicm…",RT CliveMcDonald1 https //t.co/YefxPNMJei Hip HOP housemusic dj instagood music deephouse rave techno producer electronicm…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,5,erizanbatista,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",CliveMcDonald1,"Rio de Janeiro, Brasil",
1234945223668703233,Tue Mar 03 20:54:20 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/YefxPNMJei 

Hip to HOP!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/oT90FFP1gL",https //t.co/YefxPNMJei Hip HOP housemusic dj instagood music deephouse rave techno producer… https //t.co/oT90FFP1gL,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,5,5,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234944902536060932,Tue Mar 03 20:53:03 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/tDiANE9JEQ 

Classical LOVER!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/h5GLlYpd2v",https //t.co/tDiANE9JEQ Classical LOVER housemusic dj instagood music deephouse rave techno producer… https //t.co/h5GLlYpd2v,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,5,4,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234944687900852230,Tue Mar 03 20:52:12 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/AwaFDYfrMy 

Baby Baby BABY!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/JhqZh1WdNz",https //t.co/AwaFDYfrMy Baby Baby BABY housemusic dj instagood music deephouse rave techno producer… https //t.co/JhqZh1WdNz,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,2,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234944513346605056,Tue Mar 03 20:51:30 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/ebGcSspsrk 

Playing With WORDS!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/D8W3zp7gdw",https //t.co/ebGcSspsrk Playing With WORDS housemusic dj instagood music deephouse rave techno producer… https //t.co/D8W3zp7gdw,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234944325588594689,Tue Mar 03 20:50:46 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/CMwNgVVVhn 

Urban LOVER!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/uppoeRH5ll",https //t.co/CMwNgVVVhn Urban LOVER housemusic dj instagood music deephouse rave techno producer… https //t.co/uppoeRH5ll,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,4,1,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234943626834300930,Tue Mar 03 20:47:59 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/bisQIJQjji 

The Beat GOES ON!
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/JXkoWFIWcv",https //t.co/bisQIJQjji The Beat GOES ON housemusic dj instagood music deephouse rave techno producer… https //t.co/JXkoWFIWcv,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,2,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234943346499637251,Tue Mar 03 20:46:52 +0000 2020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/VyymXuOFkR 

Power HOUSE
#housemusic #dj #instagood #music #deephouse #rave #techno #producer… https://t.co/e5G9SNfzGr",https //t.co/VyymXuOFkR Power HOUSE housemusic dj instagood music deephouse rave techno producer… https //t.co/e5G9SNfzGr,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,CliveMcDonald1,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer",,Barbados,
1234925391103610891,Tue Mar 03 19:35:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Mathapelo_DDR: This project is the beginning of 🔥! South Africa 🇿🇦 meets #edm  Young producer @Dullas_SA offering to the world. Logan S…,RT Mathapelo_DDR This project beginning 🔥 South Africa 🇿🇦 meets edm Young producer Dullas_SA offering world Logan S…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,2,chris_bundas,,edm,"Mathapelo_DDR, Dullas_SA","Hammanskraal, South Africa",
1234919438698385414,Tue Mar 03 19:11:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Mathapelo_DDR: This project is the beginning of 🔥! South Africa 🇿🇦 meets #edm  Young producer @Dullas_SA offering to the world. Logan S…,RT Mathapelo_DDR This project beginning 🔥 South Africa 🇿🇦 meets edm Young producer Dullas_SA offering world Logan S…,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,2,PhilaMadlingozi,,edm,"Mathapelo_DDR, Dullas_SA",MY FAN PARK,
1234916518208602114,Tue Mar 03 19:00:16 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out my DANCE TRACK on my Youtube Channel. #edm #edmfamily #bestedm #bigroom #dj #music #goodmusic #newmusic… https://t.co/yw6JcwvCzK,Check Out DANCE TRACK Youtube Channel edm edmfamily bestedm bigroom dj music goodmusic newmusic… https //t.co/yw6JcwvCzK,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,davi6smith,False,"edm, edmfamily, bestedm, bigroom, dj, music, goodmusic, newmusic",,Belgium,
1234916086505787393,Tue Mar 03 18:58:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This project is the beginning of 🔥! South Africa 🇿🇦 meets #edm  Young producer @Dullas_SA offering to the world. Lo… https://t.co/mJSewNtcbx,This project beginning 🔥 South Africa 🇿🇦 meets edm Young producer Dullas_SA offering world Lo… https //t.co/mJSewNtcbx,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,0,0,Donedealrecordz,False,edm,Dullas_SA,"Johannesburg, South Africa",
1234915801540501505,Tue Mar 03 18:57:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This project is the beginning of 🔥! South Africa 🇿🇦 meets #edm  Young producer @Dullas_SA offering to the world. Lo… https://t.co/3waXwrNNGR,This project beginning 🔥 South Africa 🇿🇦 meets edm Young producer Dullas_SA offering world Lo… https //t.co/3waXwrNNGR,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4,en,3,2,Mathapelo_DDR,False,edm,Dullas_SA,Johannesburg,
1234912378187403265,Tue Mar 03 18:43:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WDWMinnieBar: Happy #Tomorrowland Tuesday! This is exactly how I feel cause in 2 days, I’ll be home! I’d love to see some of your best…",RT WDWMinnieBar Happy Tomorrowland Tuesday This exactly I feel cause 2 days I ’ home I ’ love see best…,"Sentiment(polarity=0.5166666666666667, subjectivity=0.6166666666666667)",0.5166666666666667,0.6166666666666667,en,0,1,DennisNYR19,,Tomorrowland,WDWMinnieBar,"Staten Island, NY",
1234910946432294913,Tue Mar 03 18:38:07 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#still in its #Christmas #light #setting, @alpedhuez #pinetrees and #wood #chalet covered by a large #snow #layer.… https://t.co/RLdpzZEVrR",still Christmas light setting alpedhuez pinetrees wood chalet covered large snow layer.… https //t.co/RLdpzZEVrR,"Sentiment(polarity=0.30714285714285716, subjectivity=0.5642857142857143)",0.30714285714285716,0.5642857142857143,en,0,0,jean_lemmens,False,"still, Christmas, light, setting, pinetrees, wood, chalet, snow, layer",alpedhuez,"Chamonix-Mont-Blanc, France","[[6.0413873, 45.0706154], [6.1208092, 45.0706154], [6.1208092, 45.1238923], [6.0413873, 45.1238923]]"
1234909780701011968,Tue Mar 03 18:33:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @InsideTheMagic: Construction in Tomorrowland May Impact Your Purple Wall Photo Ops: https://t.co/nm3G57VegR

#PurpleWall #Tomorrowland…",RT InsideTheMagic Construction Tomorrowland May Impact Your Purple Wall Photo Ops https //t.co/nm3G57VegR PurpleWall Tomorrowland…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,3,hnbassett1984,False,"PurpleWall, Tomorrowland",InsideTheMagic,,
1234908965898719233,Tue Mar 03 18:30:15 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Watch My FUTURE HOUSE MIX #9 On My Youtube Channel. #futurehouse #housemusic #dj #djlife #djlifestyle #armadamusic… https://t.co/vpy1vH0V4e,Watch My FUTURE HOUSE MIX 9 On My Youtube Channel futurehouse housemusic dj djlife djlifestyle armadamusic… https //t.co/vpy1vH0V4e,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,0,0,davi6smith,False,"futurehouse, housemusic, dj, djlife, djlifestyle, armadamusic",,Belgium,
1234905147228094464,Tue Mar 03 18:15:05 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","😷🥳🤣 
.
.
For more information please contact on:
Tel/What's app: +44 7795 517725
Email: admin@ticketscopeuk.com
.
.… https://t.co/gredC1TA11",😷🥳🤣 For information please contact Tel/What 's app +44 7795 517725 Email admin ticketscopeuk.com .… https //t.co/gredC1TA11,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TicketScope,False,,,"Liverpool, England",
1234902222762278913,Tue Mar 03 18:03:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","💥Nicson - Dynamo💥

Out soon 06/03 on Beatport, iTunes, Spotify, Deezer and many more. 

🎧🔥Listen full preview🔥🎧 on… https://t.co/T84fqC4OFe",💥Nicson Dynamo💥 Out soon 06/03 Beatport iTunes Spotify Deezer many 🎧🔥Listen full preview🔥🎧 on… https //t.co/T84fqC4OFe,"Sentiment(polarity=0.425, subjectivity=0.525)",0.425,0.525,en,0,0,Wasp_Records,False,,,"Paris, France",
1234901463928844291,Tue Mar 03 18:00:27 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Watch My BIG ROOM MIX #8 On My Youtube Channel. #futurehouse #housemusic #dj #djlife #djlifestyle #armadamusic… https://t.co/ly51FMCh0L,Watch My BIG ROOM MIX 8 On My Youtube Channel futurehouse housemusic dj djlife djlifestyle armadamusic… https //t.co/ly51FMCh0L,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,0,davi6smith,False,"futurehouse, housemusic, dj, djlife, djlifestyle, armadamusic",,Belgium,
1234890560978046976,Tue Mar 03 17:17:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Biden is not down with raves. 👎 hahaha
#okayboomer #biden #rave #raving #tomorrowland #housemusic #edmlifestyle… https://t.co/GsxcKoTZg6",Biden raves 👎 hahaha okayboomer biden rave raving tomorrowland housemusic edmlifestyle… https //t.co/GsxcKoTZg6,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4,en,2,0,SaintRigal,False,"okayboomer, biden, rave, raving, tomorrowland, housemusic, edmlifestyle",,Las Vegas,
1234888637906669573,Tue Mar 03 17:09:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @HIProfileGR: 🔥\\ NEW TRACK // 🔥
Perhaps the LOVE OF MY LIFE track is here &amp; ready for your ears.
Listen to the full track on my YouTube…",RT HIProfileGR 🔥\\ NEW TRACK // 🔥 Perhaps LOVE OF MY LIFE track amp ready ears Listen full track YouTube…,"Sentiment(polarity=0.2965909090909091, subjectivity=0.5261363636363636)",0.2965909090909091,0.5261363636363636,en,0,5,Eduardo98023623,,,HIProfileGR,bajo el cielo electrico.,
1234882561278648328,Tue Mar 03 16:45:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @InsideTheMagic: Construction in Tomorrowland May Impact Your Purple Wall Photo Ops: https://t.co/P7C5p6ynmR

#PurpleWall #Tomorrowland…",RT InsideTheMagic Construction Tomorrowland May Impact Your Purple Wall Photo Ops https //t.co/P7C5p6ynmR PurpleWall Tomorrowland…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,Trinity17431342,False,"PurpleWall, Tomorrowland",InsideTheMagic,"Washington, DC",
1234880473526042624,Tue Mar 03 16:37:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",. @afrojack reveals his new techno side under the alias ‘Kapuchon’ via @tomorrowland’s One World Radio! Check it ou… https://t.co/1R2Cf3x3BD,afrojack reveals new techno side alias ‘ Kapuchon ’ via tomorrowland ’ One World Radio Check ou… https //t.co/1R2Cf3x3BD,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.45454545454545453,en,0,0,TheMusicEss,False,,"afrojack, tomorrowland",Mumbai,
1234878773079760896,Tue Mar 03 16:30:17 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",/⦿L⦿\ My latest Trance Anthem! https://t.co/7kUlXp5hge #armada #tomorrowland #janvandale #tranceneverdies #tomorrowland #DJ #asot887 \_(ツ)_/,/⦿L⦿\ My latest Trance Anthem https //t.co/7kUlXp5hge armada tomorrowland janvandale tranceneverdies tomorrowland DJ asot887 \_ ツ _/,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9,en,0,0,janvandale_,False,"armada, tomorrowland, janvandale, tranceneverdies, tomorrowland, DJ, asot887",,"Zwolle, The Netherlands",
1234878162946994179,Tue Mar 03 16:27:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Happy #Tomorrowland Tuesday! This is exactly how I feel cause in 2 days, I’ll be home! I’d love to see some of your… https://t.co/MneUSd8qr9",Happy Tomorrowland Tuesday This exactly I feel cause 2 days I ’ home I ’ love see your… https //t.co/MneUSd8qr9,"Sentiment(polarity=0.5166666666666667, subjectivity=0.6166666666666667)",0.5166666666666667,0.6166666666666667,en,54,1,WDWMinnieBar,False,Tomorrowland,,World Showcase Lagoon ,
1234875061389217798,Tue Mar 03 16:15:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @InsideTheMagic: Construction in Tomorrowland May Impact Your Purple Wall Photo Ops: https://t.co/P7C5p6ynmR

#PurpleWall #Tomorrowland…",RT InsideTheMagic Construction Tomorrowland May Impact Your Purple Wall Photo Ops https //t.co/P7C5p6ynmR PurpleWall Tomorrowland…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,BrandonBurney12,False,"PurpleWall, Tomorrowland",InsideTheMagic,"Jacksonville, FL",
1234874938005348352,Tue Mar 03 16:15:02 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","Construction in Tomorrowland May Impact Your Purple Wall Photo Ops: https://t.co/P7C5p6ynmR

#PurpleWall… https://t.co/4AGB48ADyY",Construction Tomorrowland May Impact Your Purple Wall Photo Ops https //t.co/P7C5p6ynmR PurpleWall… https //t.co/4AGB48ADyY,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,13,2,InsideTheMagic,False,PurpleWall,,Theme Parks... and beyond.,
